jeunesADJoiesNOUN_count,jeunesADJjoiesNOUN_count
27.000000227123785,0.0
12.000000286396965,0.0
2.9999999569465023,4.999999928244171
12.999999471054526,0.0
8.000000177389232,1.0000000339404167
12.000000535592893,0.0
11.000000224650503,0.0
2.999999962886557,0.0
4.000000150157755,1.0000000375394387
7.99999979833936,0.99999997479242
3.0000002195916915,1.0000000355136294
9.00000077959897,0.0
4.999999823500304,1.999999929400122
12.000000101068224,0.0
31.99999877543328,0.0
16.999999587661918,0.0
11.000001016721727,2.0000001026582304
18.999999477657333,0.0
20.999999913963936,0.0
3.000000122519124,0.0
25.999998984655193,0.0
2.999999999765244,0.0
4.999999819343971,3.0000000242347826
2.0000000678503245,0.0
6.000000213505265,0.0
7.9999997385713995,0.0
3.00000004106242,0.0
3.9999999893225313,0.0
13.000000947474149,0.0
4.000000131974936,2.0000000659874684
6.99999981731072,0.9999999631530447
2.999999918270438,0.0
8.999999481017463,0.0
2.999999927950025,0.0
4.999999860750651,0.9999999920713438
6.000000063152289,2.0000000542435954
7.000000145473848,0.0
1.9999999787712501,1.9999999787712501
3.000000207826306,0.0
8.000000387641313,0.0
4.9999999240853406,0.0
11.999999649256777,0.0
7.000000154941391,2.0000000442689694
5.0000002089223505,2.0000000835689398
12.999999420980792,0.0
5.999999848060613,0.0
1.9999999383081877,0.0
1.9999999456897228,0.0
1.0000000035113643,0.0
11.000000346397595,1.0000000178123194
3.9999999573355756,0.0
16.999999526015007,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
3.999999925408069,0.0
3.999999889041219,0.0
6.999999531755261,0.0
3.999999789151775,0.0
0.0,0.0
9.000000065466667,0.0
1.9999999456318451,0.0
8.000000001763173,0.0
5.99999980825768,0.0
9.000000164051633,0.0
13.999999654870475,4.999999803995175
5.999999945993321,0.9999999700553241
4.999999951237359,6.0000001562218435
11.000000309799788,2.0000000302834584
3.9999998490347464,0.0
5.9999999378356526,0.0
3.0000000145857637,0.9999999756852518
3.999999917518679,0.9999999793796698
9.000000036119037,0.0
9.00000067560722,0.0
14.000000294023614,1.000000049635223
1.0000000203859956,1.0000000203859956
16.99999969734503,11.999999670037546
7.9999999004044415,0.0
12.000000193398188,0.0
10.999999945765802,0.0
4.000000092647444,0.0
8.999999988256272,0.0
4.999999705675415,0.0
3.0000001000197094,0.0
5.999999545999325,1.9999999134380493
4.999999756130982,0.9999999701178797
0.9999999569552831,0.0
13.000000181697626,0.0
3.0000001720757314,0.0
2.0000000176109265,0.0
4.999999935213166,0.0
2.9999997589379497,0.0
6.999999687913299,0.0
3.999999945098863,0.0
0.999999987104003,1.9999999742080055
10.999999611141371,0.0
0.9999999807698425,0.0
1.999999987101359,0.0
6.000000224151382,0.0
12.000000327587113,0.0
3.999999848113252,4.999999709394357
0.9999999575505208,0.9999999575505208
9.00000046743823,1.0000000402447056
3.999999950667093,0.0
4.00000015849268,0.0
4.999999915448665,0.0
0.9999999474258631,0.0
8.000000155937375,0.0
7.000000390076802,0.0
7.999999958888837,0.0
11.000000042856879,0.0
13.999999966529943,0.0
4.999999953684255,0.0
4.0000000725591995,0.0
8.999999980253827,0.0
13.000000766226822,0.0
14.000000368608832,0.0
9.999999581494155,0.0
11.000000063409097,0.0
20.000000111005974,0.0
10.00000007600382,0.0
20.000000026289275,0.0
22.00000042627764,4.000000054200494
21.999999896300125,0.9999999895946298
28.000000604076824,0.0
20.99999987320361,0.0
11.000000688496774,2.0000000860835474
12.000000502739352,0.0
